2022-04-08,GE,SELL,-0.0027936082243826127
2022-04-11,GE,BUY,0.0014518650882286736
2022-04-12,GE,SELL,0.0
2022-04-13,GE,SELL,-0.006543921916592762
2022-04-14,GE,SELL,0.0023066783831283827
2022-04-18,GE,BUY,-0.006265801912718404
2022-04-19,GE,SELL,-0.012114537444934015
2022-04-20,GE,SELL,0.011891891891891831
2022-04-21,GE,BUY,-0.01323292092522866
2022-04-22,GE,BUY,-0.020024205083067525
2022-04-25,GE,SELL,-0.015593220338983
2022-04-26,GE,SELL,0.05132430841671571
2022-04-27,GE,SELL,0.02237500000000008
2022-04-28,GE,SELL,0.008419441255262108
2022-04-29,GE,SELL,0.03794037940379401
2022-05-02,GE,SELL,-0.01970576326089882
2022-05-03,GE,SELL,-0.010540013012361774
2022-05-04,GE,BUY,0.028648164726947298
2022-05-05,GE,SELL,0.009952128999747947
2022-05-06,GE,SELL,0.0012766500702156814
2022-05-09,GE,SELL,0.04962229747330037
2022-05-10,GE,BUY,-0.009324324324324293
2022-05-11,GE,SELL,0.01789587852494587
2022-05-12,GE,SELL,-0.02146640646780048
2022-05-13,GE,BUY,0.008872160236590893
2022-05-16,GE,SELL,-0.004306284483918627
2022-05-17,GE,BUY,0.0024931111402704625
2022-05-18,GE,BUY,-0.0059484467944481536
2022-05-19,GE,SELL,-0.009866666666666598
2022-05-20,GE,BUY,-0.01129943502824858
2022-05-23,GE,SELL,0.007366482504604082
2022-05-24,GE,SELL,0.002810116419108898
2022-05-25,GE,SELL,-0.014427657547298248
2022-05-26,GE,SELL,-0.02379686253655951
2022-05-27,GE,BUY,0.019019278043731384
2022-05-31,GE,BUY,0.00436177036561903
2022-06-01,GE,BUY,-0.019726858877086525
2022-06-02,GE,BUY,-0.0002563445270442966
2022-06-03,GE,SELL,-0.0029971331769612195
2022-06-06,GE,BUY,-0.011680143755615411
2022-06-07,GE,BUY,0.014172409309582674
2022-06-08,GE,BUY,0.006128569565784312
2022-06-09,GE,BUY,-0.02744179997398881
2022-06-10,GE,SELL,0.024513831826896634
2022-06-13,GE,SELL,0.025190729811429394
2022-06-14,GE,BUY,0.0014716703458424476
2022-06-15,GE,SELL,-0.002030162412993048
2022-06-16,GE,BUY,-0.025958526033119423
2022-06-17,GE,BUY,0.012425218591808595
2022-06-21,GE,BUY,-0.025348354580492054
2022-06-22,GE,SELL,-0.005609224057338725
2022-06-23,GE,BUY,-0.004660556159701901
2022-06-24,GE,SELL,-0.03742653881843492
2022-06-27,GE,BUY,-0.01126426559952579
2022-06-28,GE,SELL,0.023276501111934876
2022-06-29,GE,BUY,-0.03103605659516212
2022-06-30,GE,BUY,0.017905675459632366
2022-04-01,VFC,BUY,-0.011192724728926209
2022-04-04,VFC,BUY,0.006185931424531662
2022-04-05,VFC,BUY,-0.006062767475035598
2022-04-06,VFC,BUY,0.011613137361640366
2022-04-07,VFC,BUY,0.00971747345690119
2022-04-08,VFC,BUY,0.009627384560527707
2022-04-11,VFC,BUY,-0.014962593516209537
2022-04-12,VFC,BUY,-0.005027832644999123
2022-04-13,VFC,BUY,0.01358941837289364
2022-04-14,VFC,BUY,-0.0007112375533428014
2022-04-18,VFC,BUY,-0.0008968609865470343
2022-04-19,VFC,BUY,0.02611339653013774
2022-04-20,VFC,BUY,-0.001212121212121217
2022-04-21,VFC,BUY,-0.038795303726391034
2022-04-22,VFC,BUY,-0.025008931761343313
2022-04-25,VFC,BUY,0.00110599078341018
2022-04-26,VFC,BUY,-0.025288211230940858
2022-04-27,VFC,BUY,0.005171423099023099
2022-04-28,VFC,BUY,-0.0011259148057797387
2022-04-29,VFC,BUY,-0.016269390843738164
2022-05-02,VFC,BUY,-0.001912411550965795
2022-05-03,VFC,BUY,-0.005931879066207332
2022-05-04,VFC,BUY,0.006380510440835234
2022-05-05,VFC,BUY,-0.042333203277409186
2022-05-06,VFC,BUY,-0.008538109121199577
2022-05-09,VFC,BUY,0.011066184294530665
2022-05-10,VFC,BUY,-0.03410272405905595
2022-05-11,VFC,BUY,-0.028473560265467743
2022-05-12,VFC,BUY,0.04097818902842034
2022-05-13,VFC,BUY,0.001473063973063979
2022-05-16,VFC,BUY,-0.004662004662004638
2022-05-17,VFC,BUY,0.006259127894846592
2022-05-18,VFC,BUY,-0.017525112203462284
2022-05-19,VFC,BUY,-0.018913569386408608
2022-05-20,VFC,BUY,-0.01416666666666666
2022-05-23,VFC,BUY,-0.019206416209371118
2022-05-24,VFC,BUY,-0.005900349650349563
2022-05-25,VFC,BUY,0.0468784714507887
2022-05-26,VFC,BUY,0.018124999999999947
2022-05-27,VFC,BUY,0.0276469383575671
2022-05-31,VFC,BUY,0.00497908783110934
2022-06-01,VFC,BUY,-0.02599687255668488
2022-06-02,VFC,BUY,0.022301871764237445
2022-06-03,VFC,BUY,-0.011253701875616985
2022-06-06,VFC,BUY,-0.0067580997813556625
2022-06-07,VFC,BUY,0.01667683546878178
2022-06-08,VFC,BUY,0.005856219709208383
2022-06-09,VFC,BUY,-0.016050386021942285
2022-06-10,VFC,BUY,-0.005257623554153523
2022-06-13,VFC,BUY,-0.004782608695652149
2022-06-14,VFC,BUY,-0.010888501742160278
2022-06-15,VFC,BUY,0.015879921688057515
2022-06-16,VFC,BUY,-0.02625820568927796
2022-06-17,VFC,BUY,0.02535337671079207
2022-06-21,VFC,BUY,-0.0012919896640825833
2022-06-22,VFC,BUY,-0.0028340963592761166
2022-06-23,VFC,BUY,0.014543086607336699
2022-06-24,VFC,BUY,0.018023748939779507
2022-06-27,VFC,BUY,-0.01102788181439869
2022-06-28,VFC,BUY,-0.036603221083455345
2022-06-29,VFC,BUY,-0.021461088228918318
2022-06-30,VFC,BUY,-0.007192627556754333
2022-04-01,VAC,SELL,0.027284183994958945
2022-04-04,VAC,SELL,-0.00887995851698214
2022-04-05,VAC,SELL,0.014991351143571039
2022-04-06,VAC,SELL,0.038512179065174415
2022-04-07,VAC,BUY,-0.009137753349364565
2022-04-08,VAC,SELL,0.01930851805381298
2022-04-11,VAC,SELL,0.0005714285714286607
2022-04-12,VAC,BUY,0.003886376483889082
2022-04-13,VAC,SELL,-0.04842683184345742
2022-04-14,VAC,SELL,-0.014342895263509044
2022-04-18,VAC,SELL,-0.000661988613795805
2022-04-19,VAC,SELL,-0.020667412624234754
2022-04-20,VAC,SELL,-0.016941538856446038
2022-04-21,VAC,SELL,0.043738802742941944
2022-04-22,VAC,SELL,0.020813008130081228
2022-04-25,VAC,SELL,-0.01884145119262392
2022-04-26,VAC,HOLD,0.0
2022-04-27,VAC,SELL,-0.014820749048668128
2022-04-28,VAC,SELL,0.0005843396961433802
2022-04-29,VAC,SELL,0.030639402791301517
2022-05-02,VAC,SELL,-0.007308079114984937
2022-05-03,VAC,BUY,-0.02813824152542373
2022-05-04,VAC,BUY,0.012515304040266653
2022-05-05,VAC,SELL,0.04334281457402144
2022-05-06,VAC,HOLD,0.0
2022-05-09,VAC,BUY,-0.05022082917794546
2022-05-10,VAC,SELL,-0.03333578629774083
2022-05-11,VAC,BUY,-0.011692570939683348
2022-05-12,VAC,SELL,0.013392210800636996
2022-05-13,VAC,SELL,-0.023023239081948258
2022-05-16,VAC,SELL,0.011196394620097201
2022-05-17,VAC,SELL,-0.014568158168574362
2022-05-18,VAC,SELL,0.019439044709802716
2022-05-19,VAC,SELL,-0.0015814822802098975
2022-05-20,VAC,BUY,-0.0407428329332016
2022-05-23,VAC,BUY,0.015293860607384708
2022-05-24,VAC,BUY,-0.02242868549030996
2022-05-25,VAC,BUY,0.06354790419161684
2022-05-26,VAC,SELL,-0.02486653554369199
2022-05-27,VAC,BUY,0.008809378599986525
2022-05-31,VAC,SELL,-0.001287873652816361
2022-06-01,VAC,SELL,0.018945246892845102
2022-06-02,VAC,SELL,-0.027789241986518037
2022-06-03,VAC,SELL,-0.0013551971811897859
2022-06-06,VAC,SELL,-0.022122108660570145
2022-06-07,VAC,SELL,-0.01518668346707355
2022-06-08,VAC,SELL,0.0069174517425389225
2022-06-09,VAC,BUY,-0.02218816631130072
2022-06-10,VAC,BUY,-0.04226825695752251
2022-06-13,VAC,HOLD,0.0
2022-06-14,VAC,SELL,0.018143261074457965
2022-06-15,VAC,BUY,0.015439429928741116
2022-06-16,VAC,BUY,-0.08890133632071696
2022-06-17,VAC,BUY,0.03947368421052631
2022-06-21,VAC,BUY,-0.04815556668335834
2022-06-22,VAC,BUY,0.013960980848398087
2022-06-23,VAC,BUY,0.003361939308148239
2022-06-24,VAC,BUY,0.049349049964813506
2022-06-27,VAC,BUY,0.0182001174201124
2022-06-28,VAC,BUY,-0.02268846060014631
2022-06-29,VAC,BUY,-0.016961773953334414
2022-06-30,VAC,BUY,0.0015514566454060234
2022-04-01,AMD,SELL,0.02072773352643018
2022-04-04,AMD,SELL,-0.005092297899427137
2022-04-05,AMD,SELL,0.026120253453070237
2022-04-06,AMD,SELL,0.007467687888942088
2022-04-07,AMD,SELL,0.0019245573518091113
2022-04-08,AMD,SELL,0.0147302702175398
2022-04-11,AMD,SELL,0.012474645030425861
2022-04-12,AMD,SELL,0.037254504960518395
2022-04-13,AMD,SELL,-0.025603357817418654
2022-04-14,AMD,SELL,0.05397987191216837
2022-04-18,AMD,SELL,-0.020210800825817662
2022-04-19,AMD,SELL,-0.037961128660919864
2022-04-20,AMD,SELL,0.039043336058871704
2022-04-21,AMD,BUY,-0.05580075662042878
2022-04-22,AMD,SELL,0.02099300233255582
2022-04-25,AMD,SELL,-0.009236590251502318
2022-04-26,AMD,SELL,0.05103632716737239
2022-04-27,AMD,SELL,-0.007833827893175034
2022-04-28,AMD,SELL,-0.03426791277258565
2022-04-29,AMD,SELL,0.0287336740488359
2022-05-02,AMD,SELL,-0.0488587939991828
2022-05-03,AMD,SELL,-0.014245965498052323
2022-05-04,AMD,BUY,0.012629863515990984
2022-05-05,AMD,SELL,0.03870967741935485
2022-05-06,AMD,BUY,0.010599957600169598
2022-05-09,AMD,BUY,-0.07004791902223653
2022-05-10,AMD,SELL,0.005045974433729567
2022-05-11,AMD,SELL,-0.0009107468123861372
2022-05-12,AMD,BUY,0.005311778290993164
2022-05-13,AMD,BUY,0.07723669309173281
2022-05-16,AMD,BUY,0.0040485829959513685
2022-05-17,AMD,BUY,0.0468941561095219
2022-05-18,AMD,SELL,0.03719999999999999
2022-05-19,AMD,SELL,0.00020684662322883465
2022-05-20,AMD,BUY,-0.049651877826904556
2022-05-23,AMD,SELL,-0.03720270565132006
2022-05-24,AMD,BUY,-0.014912470283120916
2022-05-25,AMD,BUY,0.02460602709427712
2022-05-26,AMD,BUY,0.08112546529450401
2022-05-27,AMD,BUY,0.021170361493908572
2022-05-31,AMD,SELL,0.005564775944547568
2022-06-01,AMD,BUY,-0.008910212474297432
2022-06-02,AMD,BUY,0.07749553482833897
2022-06-03,AMD,SELL,-0.004725897920604915
2022-06-06,AMD,SELL,0.02419876235337573
2022-06-07,AMD,BUY,0.009976976208749102
2022-06-08,AMD,BUY,-0.025533135698575
2022-06-09,AMD,BUY,-0.027271832233927304
2022-06-10,AMD,SELL,0.04047763610605141
2022-06-13,AMD,BUY,-0.04678939294323921
2022-06-14,AMD,BUY,-0.004804942226289918
2022-06-15,AMD,BUY,0.015927189988623337
2022-06-16,AMD,BUY,-0.05286852129747199
2022-06-17,AMD,BUY,-0.00754349677576353
2022-06-21,AMD,BUY,-0.004514672686230194
2022-06-22,AMD,BUY,-0.007701421800947934
2022-06-23,AMD,BUY,-0.022356638794994853
2022-06-24,AMD,BUY,0.04212541886069885
2022-06-27,AMD,BUY,-0.01367981226031718
2022-06-28,AMD,BUY,-0.05751954264379877
2022-06-29,AMD,BUY,-0.019610307982401036
2022-06-30,AMD,SELL,0.01620995754534935
2022-04-01,STRA,SELL,-0.01709914504274787
2022-04-04,STRA,SELL,-0.01133352958492782
2022-04-05,STRA,SELL,0.002041709202274849
2022-04-06,STRA,BUY,0.0002916727431822989
2022-04-07,STRA,BUY,0.018572682070781082
2022-04-08,STRA,BUY,0.001004016064257134
2022-04-11,STRA,SELL,0.00589758342922895
2022-04-12,STRA,SELL,-0.018807406327452866
2022-04-13,STRA,BUY,0.024306548470117286
2022-04-14,STRA,SELL,-0.01544943820224711
2022-04-18,STRA,SELL,-0.00013933398355866122
2022-04-19,STRA,BUY,0.009510489510489606
2022-04-20,STRA,BUY,-0.0022032497934454803
2022-04-21,STRA,BUY,-0.022423992296051666
2022-04-22,STRA,SELL,0.01327871168244119
2022-04-25,STRA,BUY,0.025989026855327706
2022-04-26,STRA,BUY,-0.00511799829400056
2022-04-27,STRA,SELL,0.004557755305511939
2022-04-28,STRA,BUY,-0.03437319468515303
2022-04-29,STRA,SELL,0.025199939640863162
2022-05-02,STRA,BUY,0.030662557781201766
2022-05-03,STRA,BUY,-0.023343373493976072
2022-05-04,STRA,BUY,-0.0009161704076956493
2022-05-05,STRA,SELL,0.014895729890764561
2022-05-06,STRA,BUY,-0.015043424317617958
2022-05-09,STRA,SELL,-0.003975194784544443
2022-05-10,STRA,BUY,-0.014728925101848915
2022-05-11,STRA,BUY,-0.021259717594796182
2022-05-12,STRA,BUY,0.012997562956945643
2022-05-13,STRA,SELL,0.005568814638027071
2022-05-16,STRA,BUY,0.005309453997939628
2022-05-17,STRA,SELL,-0.011854624863515913
2022-05-18,STRA,HOLD,0.0
2022-05-19,STRA,BUY,-0.008285133656401456
2022-05-20,STRA,BUY,0.0009364757296707083
2022-05-23,STRA,BUY,-0.021421918658801654
2022-05-24,STRA,BUY,0.02582496413199422
2022-05-25,STRA,BUY,0.022536524712465072
2022-05-26,STRA,BUY,-0.007295941632467
2022-05-27,STRA,SELL,-0.0329348245275741
2022-05-31,STRA,BUY,-0.006040471156750313
2022-06-01,STRA,BUY,-0.01778983868536096
2022-06-02,STRA,BUY,0.004895960832313455
2022-06-03,STRA,SELL,-0.001529051987767497
2022-06-06,STRA,BUY,0.00045358330813427783
2022-06-07,STRA,BUY,0.006710385847186396
2022-06-08,STRA,BUY,0.0027510316368637108
2022-06-09,STRA,BUY,-0.011332312404287824
2022-06-10,STRA,SELL,0.002360717658168061
2022-06-13,STRA,BUY,-0.016808067872578793
2022-06-14,STRA,BUY,-0.005816771691711091
2022-06-15,STRA,SELL,0.004356243949661117
2022-06-16,STRA,BUY,-0.015101772816808957
2022-06-17,STRA,BUY,0.0023251951503072675
2022-06-21,STRA,BUY,-0.0057301899148657735
2022-06-22,STRA,SELL,-0.02281368821292768
2022-06-23,STRA,BUY,0.057046440623493566
2022-06-24,STRA,BUY,0.07933383800151414
2022-06-27,STRA,SELL,-0.010716771050800421
2022-06-28,STRA,BUY,-0.030786146234194737
2022-06-29,STRA,BUY,-0.032152511025750535
2022-06-30,STRA,BUY,0.047025663848093785
2022-04-01,TEAM,BUY,0.029357303976029453
2022-04-04,TEAM,SELL,-0.03711212111303673
2022-04-05,TEAM,SELL,0.05406940063091478
2022-04-06,TEAM,HOLD,0.0
2022-04-07,TEAM,SELL,-0.021157197629836356
2022-04-08,TEAM,SELL,-0.0032085561497326373
2022-04-11,TEAM,SELL,-0.015097724130199263
2022-04-12,TEAM,BUY,-0.04624462375146622
2022-04-13,TEAM,BUY,0.03810546585690995
2022-04-14,TEAM,BUY,-0.05255828899917867
2022-04-18,TEAM,BUY,-0.023478424722065263
2022-04-19,TEAM,BUY,0.0616279069767441
2022-04-20,TEAM,BUY,-0.043229429126772696
2022-04-21,TEAM,BUY,-0.05145932209723825
2022-04-22,TEAM,BUY,-0.03943452380952389
2022-04-25,TEAM,BUY,0.031687276277253464
2022-04-26,TEAM,SELL,0.029167332587502044
2022-04-27,TEAM,BUY,-0.008464230487507171
2022-04-28,TEAM,BUY,0.03392324517796791
2022-04-29,TEAM,BUY,-0.07221557380431642
2022-05-02,TEAM,BUY,0.04853157449084191
2022-05-03,TEAM,SELL,0.03820669477669734
2022-05-04,TEAM,BUY,0.035288928098809
2022-05-05,TEAM,BUY,-0.07214830970556158
2022-05-06,TEAM,BUY,-0.0409672830725463
2022-05-09,TEAM,BUY,-0.07525092046199634
2022-05-10,TEAM,BUY,-0.056363731164294294
2022-05-11,TEAM,BUY,-0.049629463283179895
2022-05-12,TEAM,BUY,0.022288117055149152
2022-05-13,TEAM,BUY,0.07598541809068127
2022-05-16,TEAM,BUY,-0.040078095341395885
2022-05-17,TEAM,BUY,-0.05677824041529227
2022-05-18,TEAM,BUY,-0.05419091967403959
2022-05-19,TEAM,BUY,0.06600378210211671
2022-05-20,TEAM,BUY,-0.006718924972004416
2022-05-23,TEAM,BUY,0.021088318106073593
2022-05-24,TEAM,BUY,-0.056927849264706024
2022-05-25,TEAM,BUY,0.05401234567901234
2022-05-26,TEAM,BUY,0.039952508162659654
2022-05-27,TEAM,BUY,0.038089887640449446
2022-05-31,TEAM,BUY,-0.040372334668254184
2022-06-01,TEAM,BUY,-0.010215350635008252
2022-06-02,TEAM,BUY,0.10324318258332402
2022-06-03,TEAM,BUY,-0.00646473072311146
2022-06-06,TEAM,BUY,-0.0214965286706093
2022-06-07,TEAM,BUY,0.07786841257915633
2022-06-08,TEAM,BUY,0.010212808773959858
2022-06-09,TEAM,BUY,-0.006989465153970803
2022-06-10,TEAM,BUY,-0.03582668904741914
2022-06-13,TEAM,BUY,-0.044145542334885365
2022-06-14,TEAM,BUY,0.0033508855911919713
2022-06-15,TEAM,BUY,0.05682352941176468
2022-06-16,TEAM,BUY,-0.03717904031602171
2022-06-17,TEAM,BUY,0.06419120276552634
2022-06-21,TEAM,BUY,0.007986780501239264
2022-06-22,TEAM,BUY,0.031375166889185666
2022-06-23,TEAM,BUY,0.024871400540913177
2022-06-24,TEAM,BUY,0.03326455638870709
2022-06-27,TEAM,BUY,-0.037095238095238056
2022-06-28,TEAM,BUY,-0.038970111271892635
2022-06-29,TEAM,BUY,0.0030766021796944432
2022-06-30,TEAM,BUY,-0.008465608465608435
2022-04-01,ANET,BUY,-0.006057151001211592
2022-04-04,ANET,BUY,0.02344422139374828
2022-04-05,ANET,BUY,-0.006549295774647935
2022-04-06,ANET,BUY,-0.047478173028357114
2022-04-07,ANET,BUY,0.005450416351249045
2022-04-08,ANET,BUY,-0.00870025722499626
2022-04-11,ANET,BUY,-0.014263565891472894
2022-04-12,ANET,BUY,-0.009406825779367129
2022-04-13,ANET,BUY,0.02680944192590282
2022-04-14,ANET,BUY,-0.03675519366867056
2022-04-18,ANET,BUY,0.0009517766497462289
2022-04-19,ANET,BUY,0.021728786677240357
2022-04-20,ANET,BUY,0.013227091633466108
2022-04-21,ANET,BUY,-0.06872772353943905
2022-04-22,ANET,BUY,-0.024046434494195617
2022-04-25,ANET,BUY,0.016841925279986313
2022-04-26,ANET,BUY,-0.0262779890156316
2022-04-27,ANET,BUY,-0.002597852441981271
2022-04-28,ANET,BUY,0.03165529010238902
2022-04-29,ANET,BUY,-0.03288702928870298
2022-05-02,ANET,BUY,0.022037853253824315
2022-05-03,ANET,BUY,0.010098325803879888
2022-05-04,ANET,BUY,0.030173167745320997
2022-05-05,ANET,BUY,-0.04770894113609063
2022-05-06,ANET,BUY,0.011575973019779513
2022-05-09,ANET,BUY,-0.057568512047084706
2022-05-10,ANET,BUY,0.0032452037797079643
2022-05-11,ANET,BUY,-0.00790513833992102
2022-05-12,ANET,BUY,0.0014775413711584486
2022-05-13,ANET,BUY,0.048239266763145196
2022-05-16,ANET,BUY,-0.024888558692422052
2022-05-17,ANET,BUY,0.0
2022-05-18,ANET,BUY,-0.026942415330613825
2022-05-19,ANET,BUY,0.0007919223916056058
2022-05-20,ANET,BUY,-0.0034951456310679556
2022-05-23,ANET,BUY,0.0031378701706216237
2022-05-24,ANET,BUY,-0.014531435349940678
2022-05-25,ANET,BUY,0.019696969696969727
2022-05-26,ANET,BUY,0.025207591933570556
2022-05-27,ANET,BUY,0.005126744517231618
2022-05-31,ANET,BUY,-0.02404580152671752
2022-06-01,ANET,BUY,-0.01768115942028984
2022-06-02,ANET,BUY,0.04757204895380979
2022-06-03,ANET,BUY,-0.01855022831050231
2022-06-06,ANET,BUY,-0.016251663181904522
2022-06-07,ANET,BUY,0.01885317964247331
2022-06-08,ANET,BUY,-9.703085581219791e-05
2022-06-09,ANET,BUY,-0.03990243902439028
2022-06-10,ANET,BUY,-0.017993795243019743
2022-06-13,ANET,BUY,0.009426723665460917
2022-06-14,ANET,BUY,0.0021803117845852265
2022-06-15,ANET,BUY,-0.006737967914438454
2022-06-16,ANET,BUY,0.0003318951211417318
2022-06-17,ANET,BUY,-0.0008789277081959822
2022-06-21,ANET,BUY,0.015586102392033745
2022-06-22,ANET,BUY,0.006817443999567251
2022-06-23,ANET,BUY,0.01177718832891246
2022-06-24,ANET,BUY,0.029815330650985104
2022-06-27,ANET,BUY,-0.014355497956335337
2022-06-28,ANET,BUY,-0.03670745272525023
2022-06-29,ANET,BUY,-0.005656227087042967
2022-06-30,ANET,BUY,0.0043930140362155425
2022-04-01,FNKO,SELL,-0.008050603795284678
2022-04-04,FNKO,SELL,-0.008004574042309925
2022-04-05,FNKO,BUY,0.01977401129943511
2022-04-06,FNKO,BUY,0.00507042253521126
2022-04-07,FNKO,SELL,-0.001124859392575904
2022-04-08,FNKO,BUY,0.008403361344537735
2022-04-11,FNKO,SELL,0.0022358859698154918
2022-04-12,FNKO,SELL,0.03166666666666668
2022-04-13,FNKO,SELL,0.01899827288428335
2022-04-14,FNKO,BUY,-0.024547048509643375
2022-04-18,FNKO,BUY,0.013601419278533438
2022-04-19,FNKO,BUY,0.03796728971962608
2022-04-20,FNKO,SELL,0.01619207146845333
2022-04-21,FNKO,BUY,-0.030354131534569936
2022-04-22,FNKO,SELL,0.021675454012888166
2022-04-25,FNKO,SELL,-0.03532277710109612
2022-04-26,FNKO,SELL,0.03218116805721112
2022-04-27,FNKO,SELL,-0.00736196319018411
2022-04-28,FNKO,SELL,-0.003607937462417455
2022-04-29,FNKO,SELL,0.01689800844900429
2022-05-02,FNKO,SELL,-0.021551724137931123
2022-05-03,FNKO,SELL,-0.02903811252268605
2022-05-04,FNKO,BUY,0.03740502630040915
2022-05-05,FNKO,SELL,0.03742084052964894
2022-05-06,FNKO,HOLD,0.0
2022-05-09,FNKO,SELL,0.0651760228353949
2022-05-10,FNKO,SELL,0.018283392585068715
2022-05-11,FNKO,SELL,0.008914525432616765
2022-05-12,FNKO,SELL,-0.03606521973868928
2022-05-13,FNKO,BUY,0.09006211180124216
2022-05-16,FNKO,BUY,-0.05941542884523248
2022-05-17,FNKO,SELL,-0.02561526870919144
2022-05-18,FNKO,SELL,0.03303303303303304
2022-05-19,FNKO,SELL,0.006852925672113812
2022-05-20,FNKO,SELL,0.02631578947368421
2022-05-23,FNKO,SELL,-0.02192982456140363
2022-05-24,FNKO,BUY,-0.016402405686167344
2022-05-25,FNKO,BUY,0.05809362662154546
2022-05-26,FNKO,SELL,-0.02265542676501579
2022-05-27,FNKO,SELL,-0.04073319755600818
2022-05-31,FNKO,SELL,0.010684798445847443
2022-06-01,FNKO,BUY,0.006335282651072077
2022-06-02,FNKO,BUY,0.01653696498054474
2022-06-03,FNKO,SELL,-0.048520135856380396
2022-06-06,FNKO,SELL,0.019679633867276874
2022-06-07,FNKO,SELL,-0.04660009510223492
2022-06-08,FNKO,SELL,0.001827318410232944
2022-06-09,FNKO,SELL,-0.011547344110854504
2022-06-10,FNKO,SELL,0.01948955916473326
2022-06-13,FNKO,SELL,0.044616876818622773
2022-06-14,FNKO,SELL,-0.037716615698266995
2022-06-15,FNKO,SELL,-0.0019531249999999584
2022-06-16,FNKO,SELL,-0.003512293025589578
2022-06-17,FNKO,SELL,-0.00751879699248131
2022-06-21,FNKO,SELL,-0.010268948655256765
2022-06-22,FNKO,BUY,0.029411764705882425
2022-06-23,FNKO,HOLD,0.0
2022-06-24,FNKO,SELL,0.0045323444581787985
2022-06-27,FNKO,SELL,0.0032962505150390727
2022-06-28,FNKO,SELL,0.04865979381443298
2022-06-29,FNKO,SELL,0.0008760402978536827
2022-06-30,FNKO,SELL,0.0066755674232309116
2022-04-01,VRTX,SELL,-0.01758745937679207
2022-04-04,VRTX,SELL,-0.006745615350022528
2022-04-05,VRTX,SELL,-0.007463800567248844
2022-04-06,VRTX,SELL,-0.02114339268978439
2022-04-07,VRTX,SELL,-0.012628951136238475
2022-04-08,VRTX,SELL,-0.021391348711781447
2022-04-11,VRTX,SELL,-0.0043950546701921
2022-04-12,VRTX,SELL,-0.000711870439579956
2022-04-13,VRTX,SELL,-0.033168791505380275
2022-04-14,VRTX,SELL,0.00466611364579001
2022-04-18,VRTX,SELL,0.016268641151319242
2022-04-19,VRTX,SELL,0.0016608360719461016
2022-04-20,VRTX,SELL,-0.0033868261956763357
2022-04-21,VRTX,SELL,0.015000000000000072
2022-04-22,VRTX,SELL,0.03621070639389824
2022-04-25,VRTX,SELL,-0.006222222222222248
2022-04-26,VRTX,SELL,0.012469103921496276
2022-04-27,VRTX,SELL,0.0002992556016907346
2022-04-28,VRTX,SELL,-0.0002606396842536143
2022-04-29,VRTX,SELL,0.0064727272727271735
2022-05-02,VRTX,SELL,0.008309515246730114
2022-05-03,VRTX,SELL,-0.009604201838304266
2022-05-04,VRTX,SELL,-0.01618771812578902
2022-05-05,VRTX,SELL,0.01958114027016082
2022-05-06,VRTX,SELL,0.009324282147315802
2022-05-09,VRTX,SELL,0.06366533864541829
2022-05-10,VRTX,SELL,-0.002420903247349462
2022-05-11,VRTX,SELL,0.012150515030481339
2022-05-12,VRTX,SELL,-0.018177975058127172
2022-05-13,VRTX,SELL,-0.02280076278915513
2022-05-16,VRTX,SELL,-0.03384177343908885
2022-05-17,VRTX,SELL,-0.023532171057774928
2022-05-18,VRTX,SELL,0.03162055335968372
2022-05-19,VRTX,SELL,-0.011482874678281439
2022-05-20,VRTX,SELL,-0.007715989244378478
2022-05-23,VRTX,SELL,-0.0319169390501827
2022-05-24,VRTX,SELL,-0.011186019358969634
2022-05-25,VRTX,SELL,-0.004226918798665133
2022-05-26,VRTX,SELL,0.004393738000295369
2022-05-27,VRTX,SELL,-0.009515028581965854
2022-05-31,VRTX,SELL,0.0196328869101923
2022-06-01,VRTX,SELL,0.02150147096211804
2022-06-02,VRTX,SELL,-0.005473229577779535
2022-06-03,VRTX,SELL,-0.0030526394162757545
2022-06-06,VRTX,SELL,0.012673150604185078
2022-06-07,VRTX,SELL,-0.017363969762742258
2022-06-08,VRTX,SELL,-0.008596620132255811
2022-06-09,VRTX,SELL,0.04930995350880414
2022-06-10,VRTX,SELL,0.006354528088573528
2022-06-13,VRTX,SELL,0.02160998365296446
2022-06-14,VRTX,SELL,-0.011163885844192749
2022-06-15,VRTX,SELL,-0.010805422647527829
2022-06-16,VRTX,SELL,-0.009940037828484039
2022-06-17,VRTX,SELL,-0.04787509459513276
2022-06-21,VRTX,SELL,-0.014837352565547248
2022-06-22,VRTX,SELL,-0.02004045549895124
2022-06-23,VRTX,SELL,-0.03090909090909091
2022-06-24,VRTX,SELL,-0.02197303150981632
2022-06-27,VRTX,SELL,0.008591836030502774
2022-06-28,VRTX,SELL,0.04257236956144903
2022-06-29,VRTX,SELL,-0.0163869049777038
2022-06-30,VRTX,SELL,-0.017108825121819198
2022-04-01,BDC,SELL,0.017528170273654033
2022-04-04,BDC,SELL,0.014314187352781286
2022-04-05,BDC,SELL,0.027192008879023285
2022-04-06,BDC,BUY,-0.028768699654775604
2022-04-07,BDC,SELL,0.01225054337087527
2022-04-08,BDC,SELL,0.003219963775407458
2022-04-11,BDC,SELL,0.014834383255435967
2022-04-12,BDC,SELL,0.007981989357347535
2022-04-13,BDC,BUY,0.02611019736842097
2022-04-14,BDC,SELL,0.01703065517932267
2022-04-18,BDC,BUY,0.02159161011721154
2022-04-19,BDC,BUY,0.03137570394207567
