2022-01-04,JOE,SELL,-0.03693127736531501
2022-01-05,JOE,SELL,0.041621029572836823
2022-01-06,JOE,SELL,-0.008342813803564613
2022-01-07,JOE,SELL,0.01019444968850291
2022-01-10,JOE,BUY,-0.012321909896033897
2022-01-11,JOE,BUY,-0.004461687681862209
2022-01-12,JOE,SELL,-0.0126532995912012
2022-01-13,JOE,SELL,0.022272986864648806
2022-01-14,JOE,SELL,0.008472906403940881
2022-01-18,JOE,SELL,0.007039420756234945
2022-01-19,JOE,BUY,-0.025698097936058338
2022-01-20,JOE,BUY,-0.021458333333333357
2022-01-21,JOE,SELL,0.010831889081455806
2022-01-24,JOE,BUY,0.03599999999999994
2022-01-25,JOE,BUY,-0.008729812309035325
2022-01-26,JOE,HOLD,0.0
2022-01-27,JOE,BUY,-0.02497237569060779
2022-01-28,JOE,BUY,0.039090909090909065
2022-01-31,JOE,BUY,0.06779661016949148
2022-02-01,JOE,BUY,-0.005361930294906271
2022-02-02,JOE,BUY,-0.015721969383533412
2022-02-03,JOE,BUY,-0.009339842920823556
2022-02-04,JOE,BUY,0.011221406991799654
2022-02-07,JOE,BUY,0.019746726765400183
2022-02-08,JOE,BUY,0.008595387840670788
2022-02-09,JOE,BUY,0.011295953994660183
2022-02-10,JOE,BUY,0.00207641196013292
2022-02-11,JOE,BUY,-0.007830208118689523
2022-02-14,JOE,BUY,-0.02482416218452633
2022-02-15,JOE,BUY,0.01237935375577011
2022-02-16,JOE,BUY,0.018124999999999947
2022-02-17,JOE,BUY,-0.014922279792746091
2022-02-18,JOE,SELL,0.023245984784446352
2022-02-22,JOE,BUY,0.004082509669101799
2022-02-23,JOE,BUY,-0.01770100234591594
2022-02-24,JOE,BUY,0.07662916578221184
2022-02-25,JOE,SELL,-0.05170041281698452
2022-02-28,JOE,SELL,-0.015601503759398463
2022-03-01,JOE,SELL,-0.04017030729359486
2022-03-02,JOE,SELL,-0.0074061012167166585
2022-03-03,JOE,SELL,0.0008706251088280891
2022-03-04,JOE,SELL,-0.0022980378292381575
2022-03-07,JOE,SELL,0.038053097345132715
2022-03-08,JOE,SELL,-0.0018422991893883827
2022-03-09,JOE,SELL,0.0005422013374299863
2022-03-10,JOE,SELL,-0.0034984349106978035
2022-03-11,JOE,SELL,0.021636363636363596
2022-03-14,JOE,SELL,0.01762523191094612
2022-03-15,JOE,SELL,-0.008131618759455365
2022-03-16,JOE,SELL,0.019369120088544627
2022-03-17,JOE,SELL,-0.013257575757575812
2022-03-18,JOE,SELL,-0.006915887850467242
2022-03-21,JOE,SELL,-0.07234279354479699
2022-03-22,JOE,SELL,-0.012048192771084263
2022-03-23,JOE,SELL,0.011035653650254645
2022-03-24,JOE,SELL,-0.016581196581196563
2022-03-25,JOE,SELL,-0.005683717820126986
2022-03-28,JOE,SELL,0.011774461028192268
2022-03-29,JOE,SELL,-0.015499999999999995
2022-03-30,JOE,SELL,0.028408163265306156
2022-03-31,JOE,SELL,0.0
2022-01-03,FFIC,HOLD,0.0
2022-01-04,FFIC,SELL,0.0056000000000000225
2022-01-05,FFIC,HOLD,0.0
2022-01-06,FFIC,SELL,-0.024939662107803743
2022-01-07,FFIC,SELL,0.0027279812938425674
2022-01-10,FFIC,SELL,0.012845465161541527
2022-01-11,FFIC,SELL,0.004323899371069299
2022-01-12,FFIC,SELL,-0.0027646129541864252
2022-01-13,FFIC,SELL,-0.013007489160425632
2022-01-14,FFIC,SELL,-0.015300117693213048
2022-01-18,FFIC,SELL,0.017387944358578027
2022-01-19,FFIC,SELL,0.01453260015710923
2022-01-20,FFIC,SELL,0.018072289156626477
2022-01-21,FFIC,SELL,-0.02395704254440307
2022-01-24,FFIC,HOLD,0.0
2022-01-25,FFIC,SELL,-0.006397441023590569
2022-01-26,FFIC,SELL,0.01694915254237287
2022-01-27,FFIC,SELL,0.01924619085805936
2022-01-28,FFIC,SELL,0.03717320261437909
2022-01-31,FFIC,SELL,-0.0025477707006368883
2022-02-01,FFIC,HOLD,0.0
2022-02-02,FFIC,SELL,0.005473684210526274
2022-02-03,FFIC,HOLD,0.0
2022-02-04,FFIC,SELL,-0.0059473237043330745
2022-02-07,FFIC,BUY,-0.01140202702702701
2022-02-08,FFIC,SELL,-0.00851063829787231
2022-02-09,FFIC,BUY,-0.016414141414141437
2022-02-10,FFIC,BUY,-0.006834686031610429
2022-02-11,FFIC,BUY,0.0077753779697624075
2022-02-14,FFIC,BUY,-0.0004286326618087446
2022-02-15,FFIC,BUY,0.0034144259496372963
2022-02-16,FFIC,SELL,0.0
2022-02-17,FFIC,HOLD,0.0
2022-02-18,FFIC,BUY,0.0025359256128486356
2022-02-22,FFIC,BUY,0.00800674252001691
2022-02-23,FFIC,BUY,-0.023313905079100698
2022-02-24,FFIC,BUY,0.0025884383088869162
2022-02-25,FFIC,BUY,0.018892228424216458
2022-02-28,FFIC,SELL,-0.0017057569296374904
2022-03-01,FFIC,BUY,-0.015900300816501976
2022-03-02,FFIC,BUY,0.042590178183398386
2022-03-03,FFIC,SELL,-0.008336807002918
2022-03-04,FFIC,BUY,-0.0029166666666666785
2022-03-07,FFIC,SELL,0.027615062761506284
2022-03-08,FFIC,BUY,-0.018368218709952998
2022-03-09,FFIC,BUY,-0.02127659574468085
2022-03-10,FFIC,BUY,0.017738359201773773
2022-03-11,FFIC,BUY,0.0004338394793925384
2022-03-14,FFIC,BUY,0.0004273504273504942
2022-03-15,FFIC,BUY,-0.014944491887275892
2022-03-16,FFIC,SELL,-0.006018916595012769
2022-03-17,FFIC,BUY,0.000862068965517223
2022-03-18,FFIC,BUY,-0.0004310344827585349
2022-03-21,FFIC,SELL,0.001724881414402876
2022-03-22,FFIC,SELL,-0.002578427159432691
2022-03-23,FFIC,SELL,0.016393442622950775
2022-03-24,FFIC,BUY,-0.014084507042253449
2022-03-25,FFIC,BUY,0.01168325400259626
2022-03-28,FFIC,BUY,-0.007289879931389439
2022-03-29,FFIC,BUY,-0.0012903225806452103
2022-03-30,FFIC,SELL,0.022844827586206793
2022-03-31,FFIC,SELL,0.03267690975979221
2022-01-03,LBRDA,SELL,-6.227425582258628e-05
2022-01-04,LBRDA,SELL,0.024855885452178882
2022-01-05,LBRDA,SELL,0.028118057759441487
2022-01-06,LBRDA,BUY,0.0056297460068081544
2022-01-07,LBRDA,BUY,-0.027067669172932244
2022-01-10,LBRDA,BUY,-0.00809825887434213
2022-01-11,LBRDA,SELL,-0.01870307167235501
2022-01-12,LBRDA,BUY,0.0028859060402685022
2022-01-13,LBRDA,SELL,0.006732884474368315
2022-01-14,LBRDA,BUY,-0.009350824083417522
2022-01-18,LBRDA,SELL,0.02730141308821505
2022-01-19,LBRDA,BUY,0.0003521126760564181
2022-01-20,LBRDA,BUY,-0.018058374746272924
2022-01-21,LBRDA,BUY,0.0005704506560181409
2022-01-24,LBRDA,BUY,0.013128631896118894
2022-01-25,LBRDA,BUY,-0.012829650748396374
2022-01-26,LBRDA,BUY,-0.018210609659540782
2022-01-27,LBRDA,BUY,0.008273539317616015
2022-01-28,LBRDA,SELL,-0.05150028851702262
2022-01-31,LBRDA,BUY,0.007365088105726825
2022-02-01,LBRDA,BUY,0.0021693444512237924
2022-02-02,LBRDA,BUY,0.005899104963384897
2022-02-03,LBRDA,HOLD,0.0
2022-02-04,LBRDA,BUY,0.009803921568627375
2022-02-07,LBRDA,BUY,-0.005410821643286589
2022-02-08,LBRDA,BUY,0.0016811243359558872
2022-02-09,LBRDA,BUY,0.010041228886819995
2022-02-10,LBRDA,SELL,0.001994680851063905
2022-02-11,LBRDA,HOLD,0.0
2022-02-14,LBRDA,BUY,6.702412868645662e-05
2022-02-15,LBRDA,BUY,0.005279689901757616
2022-02-16,LBRDA,BUY,0.0076928222623585335
2022-02-17,LBRDA,BUY,-0.02517482517482518
2022-02-18,LBRDA,BUY,-0.006546644844517046
2022-02-22,LBRDA,BUY,-0.005930216521859147
2022-02-23,LBRDA,SELL,0.04605308514305416
2022-02-24,LBRDA,BUY,0.04007058304536444
2022-02-25,LBRDA,BUY,0.02088754483437653
2022-02-28,LBRDA,BUY,0.002908788697278315
2022-03-01,LBRDA,SELL,0.01425293749565467
2022-03-02,LBRDA,BUY,-0.0419758320966716
2022-03-03,LBRDA,BUY,-0.007272460148387638
2022-03-04,LBRDA,BUY,-0.017300521998508525
2022-03-07,LBRDA,BUY,0.0017121333181143274
2022-03-08,LBRDA,BUY,0.0014433302947434378
2022-03-09,LBRDA,BUY,-0.0010420543356902596
2022-03-10,LBRDA,BUY,0.028212927756654054
2022-03-11,LBRDA,BUY,-0.0034622467771638957
2022-03-14,LBRDA,BUY,-0.01626195732156003
2022-03-15,LBRDA,BUY,0.0039384706844021785
2022-03-16,LBRDA,BUY,0.0035395619792049976
2022-03-17,LBRDA,BUY,0.020911845119337795
2022-03-18,LBRDA,BUY,-0.00326916091536518
2022-03-21,LBRDA,BUY,-0.013118793940711766
2022-03-22,LBRDA,BUY,0.008124725516029755
2022-03-23,LBRDA,BUY,-0.013253713952810903
2022-03-24,LBRDA,BUY,-0.00918982502573151
2022-03-25,LBRDA,BUY,-0.006245817532902099
2022-03-28,LBRDA,BUY,0.013807594176797265
2022-03-29,LBRDA,BUY,0.0020524849728778857
2022-03-30,LBRDA,BUY,-0.0012441451990631404
2022-03-31,LBRDA,BUY,-0.03964241225177692
2022-01-03,DFIN,BUY,-0.011809363137916539
2022-01-04,DFIN,SELL,0.06648316747829756
2022-01-05,DFIN,BUY,-0.023371908327660566
2022-01-06,DFIN,SELL,-0.027771295215869258
2022-01-07,DFIN,BUY,-0.09766697163769433
2022-01-10,DFIN,SELL,-0.027302883388619553
2022-01-11,DFIN,BUY,0.02867830423940146
2022-01-12,DFIN,SELL,-0.008922112370388343
2022-01-13,DFIN,BUY,-0.031659128778862136
2022-01-14,DFIN,BUY,0.00024869435463810023
2022-01-18,DFIN,BUY,-0.03438685208596712
2022-01-19,DFIN,SELL,0.018523349856509285
2022-01-20,DFIN,SELL,0.031159228941114333
2022-01-21,DFIN,BUY,-0.01342465753424663
2022-01-24,DFIN,SELL,-0.06456200227531295
2022-01-25,DFIN,BUY,-0.00819896146488123
2022-01-26,DFIN,BUY,-0.01029531292332689
2022-01-27,DFIN,BUY,-0.05552516411378559
2022-01-28,DFIN,BUY,0.01612903225806458
2022-01-31,DFIN,SELL,-0.05919180421172448
2022-02-01,DFIN,SELL,0.006467259498787442
2022-02-02,DFIN,BUY,-0.0105263157894737
2022-02-03,DFIN,BUY,-0.008060033351862122
2022-02-04,DFIN,BUY,0.023849607182940557
2022-02-07,DFIN,BUY,0.001372118551042927
2022-02-08,DFIN,BUY,0.018442058904486698
2022-02-09,DFIN,SELL,-0.0002664535038635228
2022-02-10,DFIN,BUY,-0.008467631794591705
2022-02-11,DFIN,BUY,-0.014544456641053818
2022-02-14,DFIN,BUY,0.00835421888053479
2022-02-15,DFIN,BUY,0.026858383071079815
2022-02-16,DFIN,BUY,-0.005607476635514041
2022-02-17,DFIN,BUY,-0.033215355295398825
2022-02-18,DFIN,BUY,-0.06660973526900095
2022-02-22,DFIN,BUY,0.014620773682607493
2022-02-23,DFIN,BUY,-0.04629349470499237
2022-02-24,DFIN,SELL,-0.06465517241379308
2022-02-25,DFIN,SELL,-0.027743142144638425
2022-02-28,DFIN,BUY,-0.015639374425022938
2022-03-01,DFIN,BUY,-0.03524229074889871
2022-03-02,DFIN,SELL,-0.036094102481469464
2022-03-03,DFIN,BUY,-0.039901020723785936
2022-03-04,DFIN,BUY,-0.013114754098360609
2022-03-07,DFIN,BUY,-0.011960132890365547
2022-03-08,DFIN,SELL,-0.012453719286435457
2022-03-09,DFIN,BUY,0.03569110966904612
2022-03-10,DFIN,BUY,0.01443695861405195
2022-03-11,DFIN,BUY,-0.02531249999999996
2022-03-14,DFIN,BUY,-0.008238276299112739
2022-03-15,DFIN,BUY,0.04417797412432951
2022-03-16,DFIN,BUY,0.05024067388688311
2022-03-17,DFIN,SELL,-0.019169329073482535
2022-03-18,DFIN,BUY,0.006258890469416753
2022-03-21,DFIN,BUY,-0.02959413754227726
2022-03-22,DFIN,BUY,0.014157757873447039
2022-03-23,DFIN,SELL,0.036930178880553784
2022-03-24,DFIN,BUY,0.007438262421898245
2022-03-25,DFIN,SELL,0.006573050492978753
2022-03-28,DFIN,BUY,0.006616541353383424
2022-03-29,DFIN,BUY,0.015294117647058916
2022-03-30,DFIN,BUY,-0.03572465872785353
2022-03-31,DFIN,SELL,-0.009101941747572728
2022-01-03,GTLS,BUY,-0.03694195729760194
2022-01-04,GTLS,BUY,0.018888961762969735
2022-01-05,GTLS,BUY,-0.07726482518833301
2022-01-06,GTLS,BUY,-0.00020974620708942975
2022-01-07,GTLS,BUY,-0.023591923485653647
2022-01-10,GTLS,SELL,-0.0004383081306158396
2022-01-11,GTLS,BUY,-0.00161812297734627
2022-01-12,GTLS,BUY,-0.019333577444159755
2022-01-13,GTLS,BUY,-0.026227802957129065
2022-01-14,GTLS,SELL,-0.03680409969718153
2022-01-18,GTLS,BUY,-0.010076335877862544
2022-01-19,GTLS,BUY,-0.030016039104865246
2022-01-20,GTLS,BUY,-0.01404472342094944
2022-01-21,GTLS,BUY,-0.02333117303953334
2022-01-24,GTLS,SELL,-0.04260780287474336
2022-01-25,GTLS,BUY,-0.018333333333333358
2022-01-26,GTLS,BUY,-0.041750167000668
2022-01-27,GTLS,BUY,-0.054947872158605304
2022-01-28,GTLS,BUY,0.05014079389590331
2022-01-31,GTLS,BUY,0.06613594611145134
2022-02-01,GTLS,BUY,0.027086924402856417
2022-02-02,GTLS,BUY,-0.041228139590092645
2022-02-03,GTLS,BUY,-0.02548563838618623
2022-02-04,GTLS,BUY,0.012961202799619804
2022-02-07,GTLS,BUY,-0.005549863387978191
2022-02-08,GTLS,BUY,0.0403707874902538
2022-02-09,GTLS,BUY,0.010778344577916637
2022-02-10,GTLS,BUY,0.001568821732309452
2022-02-11,GTLS,BUY,-0.02455820127769027
2022-02-14,GTLS,SELL,0.005763688760806974
2022-02-15,GTLS,BUY,0.04013663535439798
2022-02-16,GTLS,SELL,-0.011112940401712169
2022-02-17,GTLS,BUY,0.0003312080814772398
2022-02-18,GTLS,BUY,-0.021892949304919633
2022-02-22,GTLS,BUY,-0.03825744608010954
2022-02-23,GTLS,BUY,-0.031133911197594163
2022-02-24,GTLS,BUY,0.09861932938856015
2022-02-25,GTLS,BUY,0.05101792521696817
2022-02-28,GTLS,SELL,-0.13691835288559956
2022-03-01,GTLS,SELL,0.009418282548476549
2022-03-02,GTLS,BUY,0.024344955642665513
2022-03-03,GTLS,BUY,-0.03968887116074989
2022-03-04,GTLS,SELL,0.0029126213592232143
2022-03-07,GTLS,SELL,-0.012436951564983152
2022-03-08,GTLS,SELL,-0.09405940594059409
2022-03-09,GTLS,SELL,-0.03690241498275018
2022-03-10,GTLS,SELL,-0.02559768171939151
2022-03-11,GTLS,SELL,-0.007597122302158234
2022-03-14,GTLS,SELL,0.062005730659025746
2022-03-15,GTLS,SELL,0.018483031464424857
2022-03-16,GTLS,SELL,-0.010364945382323656
2022-03-17,GTLS,SELL,-0.03839763706848815
2022-03-18,GTLS,SELL,0.0038016142238857017
2022-03-21,GTLS,SELL,0.0022327986368176475
2022-03-22,GTLS,SELL,-0.007294117647058877
2022-03-23,GTLS,SELL,-0.01729411764705881
2022-03-24,GTLS,SELL,-0.06963116166839023
2022-03-25,GTLS,SELL,-0.0019343399065068249
2022-03-28,GTLS,SELL,0.051962003844849176
2022-03-29,GTLS,SELL,-0.04011904761904767
2022-03-30,GTLS,SELL,0.004592422502870166
2022-03-31,GTLS,SELL,0.0057304931697151
2022-01-03,NNBR,BUY,0.016908212560386545
2022-01-04,NNBR,BUY,0.0
2022-01-05,NNBR,BUY,-0.03066037735849054
2022-01-06,NNBR,BUY,0.01445783132530111
2022-01-07,NNBR,BUY,0.014251781472683992
2022-01-10,NNBR,BUY,-0.028235294117647084
2022-01-11,NNBR,BUY,0.002415458937198231
2022-01-12,NNBR,BUY,-0.009546539379474948
2022-01-13,NNBR,BUY,0.0
2022-01-14,NNBR,BUY,0.014388489208633212
2022-01-18,NNBR,BUY,-0.02375296912114006
2022-01-19,NNBR,BUY,-0.0240963855421688
2022-01-20,NNBR,BUY,-0.0049382716049381666
2022-01-21,NNBR,BUY,-0.002512562814070298
2022-01-24,NNBR,BUY,0.012755102040816394
2022-01-25,NNBR,BUY,0.0537084398976982
2022-01-26,NNBR,BUY,-0.04957678355501805
2022-01-27,NNBR,BUY,-0.06329113924050632
2022-01-28,NNBR,BUY,0.0026954177897574746
2022-01-31,NNBR,BUY,0.03814713896457769
2022-02-01,NNBR,BUY,0.0
2022-02-02,NNBR,BUY,-0.06036745406824146
2022-02-03,NNBR,BUY,-0.04788732394366196
2022-02-04,NNBR,BUY,-0.04451038575667653
2022-02-07,NNBR,BUY,0.006211180124223607
2022-02-08,NNBR,BUY,0.0
2022-02-09,NNBR,BUY,0.009259259259259198
2022-02-10,NNBR,BUY,-0.012539184952978068
2022-02-11,NNBR,BUY,-0.01577287066246051
2022-02-14,NNBR,BUY,-0.012779552715654964
2022-02-15,NNBR,BUY,-0.009554140127388614
2022-02-16,NNBR,BUY,0.05128205128205118
2022-02-17,NNBR,BUY,-0.03405572755417953
2022-02-18,NNBR,BUY,-0.03559870550161808
2022-02-22,NNBR,BUY,-0.05423728813559327
2022-02-23,NNBR,BUY,-0.05633802816901398
2022-02-24,NNBR,BUY,-0.011406844106463804
2022-02-25,NNBR,BUY,-0.003846153846153935
2022-02-28,NNBR,BUY,0.007782101167315182
2022-03-01,NNBR,BUY,-0.06153846153846159
2022-03-02,NNBR,BUY,0.040485829959514025
2022-03-03,NNBR,BUY,-0.04597701149425275
2022-03-04,NNBR,BUY,-0.012244897959183773
2022-03-07,NNBR,BUY,-0.0040983606557376175
2022-03-08,NNBR,BUY,0.060975609756097525
2022-03-09,NNBR,BUY,0.015094339622641523
2022-03-10,NNBR,BUY,-0.0076045627376425924
2022-03-11,NNBR,BUY,-0.07395498392282958
2022-03-14,NNBR,BUY,-0.027303754266211625
2022-03-15,NNBR,BUY,0.01724137931034492
2022-03-16,NNBR,BUY,0.03389830508474564
2022-03-17,NNBR,BUY,0.01986754966887419
2022-03-18,NNBR,BUY,-0.00671140939597316
2022-03-21,NNBR,BUY,-0.03040540540540536
2022-03-22,NNBR,BUY,-0.0034722222222221483
2022-03-23,NNBR,BUY,0.02826855123674914
2022-03-24,NNBR,BUY,-0.027491408934707928
2022-03-25,NNBR,BUY,-0.020134228187919483
2022-03-28,NNBR,BUY,-0.017123287671232817
2022-03-29,NNBR,BUY,0.013840830449827002
2022-03-30,NNBR,BUY,-0.013793103448275874
2022-03-31,NNBR,BUY,0.006993006993007
2022-01-03,CSGP,BUY,-0.00642722117202257
2022-01-04,CSGP,BUY,-0.015897240239094494
2022-01-05,CSGP,BUY,-0.04982839710181774
2022-01-06,CSGP,BUY,-0.008948395344143068
2022-01-07,CSGP,BUY,-0.024032586558044945
2022-01-10,CSGP,BUY,0.003930927979783815
2022-01-11,CSGP,BUY,0.04642112578179296
2022-01-12,CSGP,BUY,-0.005979271857560494
2022-01-13,CSGP,BUY,-0.012671735360811029
2022-01-14,CSGP,BUY,0.011948404616428994
2022-01-18,CSGP,BUY,-0.008874737483910319
2022-01-19,CSGP,BUY,-0.0019102196752626627
2022-01-20,CSGP,BUY,-0.01404609300422748
2022-01-21,CSGP,BUY,-0.013080990815474503
2022-01-24,CSGP,BUY,-0.011355571327182358
2022-01-25,CSGP,BUY,-0.020169541069862545
2022-01-26,CSGP,BUY,-0.028848984397998143
2022-01-27,CSGP,BUY,-0.011563297792461484
2022-01-28,CSGP,BUY,0.017673716012084617
2022-01-31,CSGP,BUY,0.03496090868859699
2022-02-01,CSGP,BUY,0.001135879596762719
2022-02-02,CSGP,BUY,0.004101258662141229
2022-02-03,CSGP,BUY,-0.02193548387096776
2022-02-04,CSGP,BUY,0.008978510450397402
2022-02-07,CSGP,BUY,0.01387874360847338
2022-02-08,CSGP,BUY,0.0007246376811593791
2022-02-09,CSGP,BUY,0.005733701422807406
2022-02-10,CSGP,BUY,0.0026559471681860923
2022-02-11,CSGP,BUY,-0.05512600229095086
2022-02-14,CSGP,BUY,0.0013657056145673625
2022-02-15,CSGP,BUY,0.005346799346502294
2022-02-16,CSGP,BUY,-0.00178015131286145
2022-02-17,CSGP,BUY,-0.014560192134494127
2022-02-18,CSGP,BUY,-0.015163002274450341
2022-02-22,CSGP,BUY,-0.030499075785582315
2022-02-23,CSGP,BUY,0.08255766895993522
2022-02-24,CSGP,BUY,0.17350890782339273
2022-02-25,CSGP,BUY,0.023047587464765387
2022-02-28,CSGP,BUY,-0.004080966372837088
2022-03-01,CSGP,BUY,-0.02094583537882509
2022-03-02,CSGP,BUY,-0.006653359946773097
2022-03-03,CSGP,BUY,-0.02496255616575137
2022-03-04,CSGP,BUY,-0.002926493372353274
2022-03-07,CSGP,BUY,-0.07372630846809242
2022-03-08,CSGP,BUY,0.011171104077453014
2022-03-09,CSGP,BUY,0.01839614216824435
2022-03-10,CSGP,BUY,0.006460875807609466
2022-03-11,CSGP,BUY,-0.022743300423131156
2022-03-14,CSGP,BUY,0.003407460545193774
2022-03-15,CSGP,BUY,0.03378016085790886
2022-03-16,CSGP,BUY,0.012587174689573091
2022-03-17,CSGP,BUY,0.05551805602429968
2022-03-18,CSGP,BUY,0.05569046462684135
2022-03-21,CSGP,BUY,-0.00015494267121173095
2022-03-22,CSGP,BUY,0.03619489559164716
2022-03-23,CSGP,BUY,0.004509921828021605
2022-03-24,CSGP,BUY,0.006266786034019722
2022-03-25,CSGP,BUY,-0.0020679468242245282
2022-03-28,CSGP,BUY,0.011237616442407292
2022-03-29,CSGP,BUY,0.0037501802971297436
2022-03-30,CSGP,BUY,-0.013923132704858707
2022-03-31,CSGP,BUY,-0.026311942698435863
2022-01-03,BUSE,SELL,-0.005824535857298877
2022-01-04,BUSE,SELL,-0.008592910848550017
2022-01-05,BUSE,SELL,-0.00035473572188712344
2022-01-06,BUSE,SELL,-0.0320535399788658
2022-01-07,BUSE,SELL,-0.0040955631399317745
2022-01-10,BUSE,SELL,0.00340251786321883
2022-01-11,BUSE,SELL,0.007868628121792693
2022-01-12,BUSE,SELL,0.008570449091532395
2022-01-13,BUSE,SELL,-0.013759889920880584
2022-01-14,BUSE,SELL,-0.012337217272104161
2022-01-18,BUSE,SELL,-0.0016920473773265892
2022-01-19,BUSE,SELL,0.02560646900269535
2022-01-20,BUSE,SELL,0.03840782122905033
2022-01-21,BUSE,SELL,-0.009164222873900292
2022-01-24,BUSE,SELL,-0.030939226519337015
2022-01-25,BUSE,SELL,0.001446131597975385
2022-01-26,BUSE,SELL,0.03152364273204911
2022-01-27,BUSE,SELL,0.006836991723641516
2022-01-28,BUSE,SELL,0.01301518438177872
2022-01-31,BUSE,SELL,0.0071225071225070975
2022-02-01,BUSE,SELL,-0.022909090909090872
2022-02-02,BUSE,SELL,0.012091038406827875
2022-02-03,BUSE,SELL,0.003959683225341952
2022-02-04,BUSE,SELL,-0.005749191519942513
2022-02-07,BUSE,SELL,-0.003216583273766971
2022-02-08,BUSE,SELL,-0.026757046022119157
2022-02-09,BUSE,SELL,0.029126213592233004
2022-02-10,BUSE,SELL,0.004651162790697639
2022-02-11,BUSE,BUY,0.0057782592993860645
2022-02-14,BUSE,SELL,0.006095374686267541
2022-02-15,BUSE,BUY,0.004299534217126514
2022-02-16,BUSE,SELL,-0.005026929982046571
2022-02-17,BUSE,SELL,0.014054054054054075
2022-02-18,BUSE,SELL,-0.011717319663127071
2022-02-22,BUSE,BUY,-0.005786618444846298
2022-02-23,BUSE,BUY,-0.0184849583182313
2022-02-24,BUSE,SELL,-0.009796533534287926
2022-02-25,BUSE,BUY,0.02708719851576996
2022-02-28,BUSE,HOLD,0.0
2022-03-01,BUSE,SELL,0.04281009879253561
2022-03-02,BUSE,BUY,0.03299203640500559
2022-03-03,BUSE,BUY,0.002188183807439778
2022-03-04,BUSE,BUY,-0.00849963045084998
2022-03-07,BUSE,BUY,-0.02656191545080437
2022-03-08,BUSE,BUY,0.0011450381679389747
2022-03-09,BUSE,SELL,0.014121144555927128
2022-03-10,BUSE,BUY,0.020213577421815454
2022-03-11,BUSE,BUY,-0.004441154700222095
2022-03-14,BUSE,BUY,-0.0007312614259598949
2022-03-15,BUSE,SELL,0.012030623405030926
2022-03-16,BUSE,BUY,0.008394160583941622
2022-03-17,BUSE,SELL,0.006574141709276835
2022-03-18,BUSE,BUY,-0.017660044150110393
2022-03-21,BUSE,BUY,-0.002611940298507473
2022-03-22,BUSE,BUY,-0.0029640607632455836
2022-03-23,BUSE,HOLD,0.0
2022-03-24,BUSE,BUY,-0.003840245775729565
2022-03-25,BUSE,SELL,-0.014214368036880424
2022-03-28,BUSE,BUY,0.0053231939163498315
2022-03-29,BUSE,BUY,-0.002247191011235907
2022-03-30,BUSE,BUY,-0.02686341278849795
2022-03-31,BUSE,BUY,-0.021621621621621574
2022-01-03,CFFN,BUY,0.011413520632133363
2022-01-04,CFFN,BUY,-0.0025817555938037317
2022-01-05,CFFN,BUY,-0.014567266495287055
2022-01-06,CFFN,BUY,0.011255411255411168
2022-01-07,CFFN,BUY,0.0
2022-01-10,CFFN,SELL,0.004258943781942139
2022-01-11,CFFN,BUY,-0.00514579759862783
2022-01-12,CFFN,BUY,-0.003448275862068892
2022-01-13,CFFN,BUY,-0.002592912705272354
2022-01-14,CFFN,BUY,0.004347826086956583
2022-01-18,CFFN,BUY,-0.014693171996542777
2022-01-19,CFFN,BUY,-0.021872265966754158
2022-01-20,CFFN,BUY,0.012522361359570713
2022-01-21,CFFN,BUY,0.02671415850400703
2022-01-24,CFFN,BUY,0.017467248908297036
2022-01-25,CFFN,BUY,0.005172413793103492
2022-01-26,CFFN,BUY,-0.04529914529914525
2022-01-27,CFFN,BUY,-0.0026929982046679656
2022-01-28,CFFN,BUY,0.022583559168925023
2022-01-31,CFFN,BUY,-0.013297872340425407
2022-02-01,CFFN,BUY,0.008152173913043627
2022-02-02,CFFN,BUY,-0.013525698827772801
2022-02-03,CFFN,BUY,-0.016764839148164973
2022-02-04,CFFN,BUY,0.004591368227731766
2022-02-07,CFFN,BUY,-0.0018066847335139634
2022-02-08,CFFN,BUY,0.0054200542005420505
2022-02-09,CFFN,BUY,-0.00998185117967327
2022-02-10,CFFN,BUY,-0.0009182736455463532
2022-02-11,CFFN,BUY,0.008287292817679546
2022-02-14,CFFN,BUY,0.000912408759124068
2022-02-15,CFFN,BUY,0.00454132606721169
2022-02-16,CFFN,BUY,0.000901713255184832
2022-02-17,CFFN,BUY,0.01362397820163491
2022-02-18,CFFN,BUY,-0.000896860986547066
2022-02-22,CFFN,BUY,-0.008071748878923753
2022-02-23,CFFN,BUY,-0.017117117117117074
2022-02-24,CFFN,BUY,-0.004629629629629695
2022-02-25,CFFN,BUY,0.02035152636447723
2022-02-28,CFFN,BUY,-0.0009149130832570711
2022-03-01,CFFN,BUY,-0.010999083409715948
2022-03-02,CFFN,BUY,0.025854108956601972
2022-03-03,CFFN,BUY,-0.0008944543828264568
2022-03-04,CFFN,BUY,0.0009049773755655915
2022-03-07,CFFN,BUY,-0.006329113924050658
2022-03-08,CFFN,BUY,-0.03127792672028594
2022-03-09,CFFN,BUY,-0.009107468123861534
2022-03-10,CFFN,BUY,0.015668202764976952
2022-03-11,CFFN,BUY,0.003619909502262366
2022-03-14,CFFN,BUY,-0.0062444246208742445
2022-03-15,CFFN,BUY,-0.012488849241748489
2022-03-16,CFFN,BUY,0.0017921146953404636
2022-03-17,CFFN,BUY,-0.000897666068222602
2022-03-18,CFFN,BUY,0.0
