2022-06-16,OMF,BUY,-0.046410046410046486
2022-06-17,OMF,BUY,0.05821025195482184
2022-06-21,OMF,BUY,-0.03157336163438572
2022-06-22,OMF,BUY,0.020044543429844065
2022-06-23,OMF,BUY,0.018523563061836005
2022-06-24,OMF,BUY,0.0222104706504494
2022-06-27,OMF,BUY,-0.009961685823754804
2022-06-28,OMF,BUY,-0.009982083439979538
2022-06-29,OMF,BUY,-0.009167103195390294
2022-06-30,OMF,BUY,0.01300813008130092
2022-04-01,WABC,SELL,-0.001984455101703399
2022-04-04,WABC,SELL,-0.006279953726656793
2022-04-05,WABC,SELL,0.008705650459921175
2022-04-06,WABC,SELL,0.005468102734051339
2022-04-07,WABC,SELL,0.011282561805209883
2022-04-08,WABC,SELL,0.014823451032644912
2022-04-11,WABC,SELL,0.0015215553677091515
2022-04-12,WABC,SELL,0.0026990553306343403
2022-04-13,WABC,BUY,0.00778210116731519
2022-04-14,WABC,SELL,0.009229736532975402
2022-04-18,WABC,BUY,0.0
2022-04-19,WABC,BUY,0.014693319665128983
2022-04-20,WABC,SELL,-0.0005045408678103117
2022-04-21,WABC,BUY,0.008507089241034162
2022-04-22,WABC,SELL,-0.020306258322236998
2022-04-25,WABC,SELL,0.003431933322438321
2022-04-26,WABC,SELL,0.026085520884926505
2022-04-27,WABC,BUY,0.002718314644920212
2022-04-28,WABC,BUY,0.013297424675980581
2022-04-29,WABC,HOLD,0.0
2022-05-02,WABC,BUY,0.006126616746085763
2022-05-03,WABC,SELL,0.011013215859030933
2022-05-04,WABC,BUY,0.021072468733938737
2022-05-05,WABC,SELL,0.01675603217158177
2022-05-06,WABC,HOLD,0.0
2022-05-09,WABC,BUY,0.010409437890353946
2022-05-10,WABC,BUY,-0.017330130404941628
2022-05-11,WABC,BUY,0.0008683570684266111
2022-05-12,WABC,BUY,0.0015603328710125418
2022-05-13,WABC,SELL,0.009486029665401813
2022-05-16,WABC,BUY,-0.00348614258323158
2022-05-17,WABC,BUY,0.0031152647975077833
2022-05-18,WABC,BUY,-0.0034566194262012242
2022-05-19,WABC,BUY,-0.012203626220362671
2022-05-20,WABC,BUY,0.008569429870584155
2022-05-23,WABC,BUY,0.010085337470907695
2022-05-24,WABC,BUY,-0.00017088174982920565
2022-05-25,WABC,BUY,0.0046082949308755075
2022-05-26,WABC,BUY,0.013858374176102759
2022-05-27,WABC,SELL,-0.006661115736886023
2022-05-31,WABC,SELL,-0.0035000000000000144
2022-06-01,WABC,HOLD,0.0
2022-06-02,WABC,SELL,-0.005351170568561878
2022-06-03,WABC,SELL,0.0068299183741463215
2022-06-06,WABC,BUY,-0.0046705587989991845
2022-06-07,WABC,BUY,-0.0008382229673092567
2022-06-08,WABC,BUY,-0.008922558922558941
2022-06-09,WABC,BUY,-0.022391857506361326
2022-06-10,WABC,BUY,0.002800630141781841
2022-06-13,WABC,BUY,0.006188118811881088
2022-06-14,WABC,BUY,0.0028070175438595895
2022-06-15,WABC,BUY,-0.0041652204095799185
2022-06-16,WABC,BUY,-0.0033444816053512555
2022-06-17,WABC,BUY,-0.00875196919306844
2022-06-21,WABC,BUY,0.009958071278826001
2022-06-22,WABC,BUY,-0.0012212142358688117
2022-06-23,WABC,BUY,-0.012760006991784723
2022-06-24,WABC,BUY,0.011831184884336828
2022-06-27,WABC,BUY,-0.0029513888888889183
2022-06-28,WABC,BUY,-0.014705882352941079
2022-06-29,WABC,BUY,-0.016608391608391657
2022-06-30,WABC,BUY,0.0
2022-04-01,CPS,BUY,-0.07502799552071668
2022-04-04,CPS,BUY,0.019002375296912132
2022-04-05,CPS,BUY,-0.060889929742388715
2022-04-06,CPS,BUY,0.010269576379974336
2022-04-07,CPS,BUY,-0.05350318471337579
2022-04-08,CPS,BUY,-0.033602150537634407
2022-04-11,CPS,BUY,0.022503516174402143
2022-04-12,CPS,BUY,-0.001364256480218252
2022-04-13,CPS,BUY,-0.006729475100942103
2022-04-14,CPS,BUY,-0.05503355704697988
2022-04-18,CPS,BUY,-0.03561253561253561
2022-04-19,CPS,BUY,0.03834808259587017
2022-04-20,CPS,BUY,-0.03375527426160341
2022-04-21,CPS,BUY,-0.05782792665726377
2022-04-22,CPS,BUY,-0.05000000000000002
2022-04-25,CPS,BUY,0.06719999999999998
2022-04-26,CPS,BUY,-0.061654135338345885
2022-04-27,CPS,BUY,-0.05331179321486269
2022-04-28,CPS,BUY,-0.0033500837520937313
2022-04-29,CPS,BUY,-0.2106164383561643
2022-05-02,CPS,BUY,0.21145374449339205
2022-05-03,CPS,BUY,0.031365313653136516
2022-05-04,CPS,BUY,0.04651162790697671
2022-05-05,CPS,BUY,0.0017574692442881873
2022-05-06,CPS,BUY,0.13019891500904154
2022-05-09,CPS,BUY,-0.03795379537953788
2022-05-10,CPS,BUY,-0.08180300500834728
2022-05-11,CPS,BUY,0.0036630036630037476
2022-05-12,CPS,BUY,0.022304832713754667
2022-05-13,CPS,BUY,0.0
2022-05-16,CPS,BUY,-0.09636363636363642
2022-05-17,CPS,BUY,0.02729044834307986
2022-05-18,CPS,BUY,-0.07058823529411754
2022-05-19,CPS,BUY,0.025695931477516084
2022-05-20,CPS,BUY,-0.02028397565922914
2022-05-23,CPS,BUY,0.0041407867494823135
2022-05-24,CPS,BUY,-0.02092050209205032
2022-05-25,CPS,BUY,0.07327586206896568
2022-05-26,CPS,BUY,0.05999999999999996
2022-05-27,CPS,BUY,0.05018587360594804
2022-05-31,CPS,BUY,0.003571428571428654
2022-06-01,CPS,BUY,0.010526315789473615
2022-06-02,CPS,BUY,0.05923344947735189
2022-06-03,CPS,BUY,-0.01669449081803014
2022-06-06,CPS,BUY,0.04553119730185506
2022-06-07,CPS,BUY,0.05016181229773471
2022-06-08,CPS,BUY,-0.05837173579109062
2022-06-09,CPS,BUY,-0.055374592833876204
2022-06-10,CPS,BUY,-0.08611599297012305
2022-06-13,CPS,BUY,-0.037623762376237525
2022-06-14,CPS,BUY,0.030612244897959072
2022-06-15,CPS,BUY,-0.2089552238805971
2022-06-16,CPS,BUY,0.12256267409470764
2022-06-17,CPS,BUY,0.10199004975124383
2022-06-21,CPS,BUY,-0.09361702127659582
2022-06-22,CPS,BUY,0.05250596658711211
2022-06-23,CPS,BUY,0.07256235827664405
2022-06-24,CPS,BUY,0.08595387840670864
2022-06-27,CPS,BUY,0.07350096711798837
2022-06-28,CPS,BUY,0.01818181818181812
2022-06-29,CPS,BUY,-0.03565062388591803
2022-06-30,CPS,BUY,-0.047709923664122134
2022-04-01,SKT,BUY,0.008655510675129957
2022-04-04,SKT,SELL,0.009725400457666001
2022-04-05,SKT,BUY,-0.013937282229965067
2022-04-06,SKT,BUY,-0.004742145820984104
2022-04-07,SKT,BUY,0.002376708259061361
2022-04-08,SKT,SELL,-0.005899705014749347
2022-04-11,SKT,BUY,0.005878894767783531
2022-04-12,SKT,SELL,-0.02441860465116289
2022-04-13,SKT,BUY,0.032221594120972315
2022-04-14,SKT,BUY,-0.043358946212952755
2022-04-18,SKT,SELL,0.0034662045060657844
2022-04-19,SKT,BUY,0.02312138728323691
2022-04-20,SKT,BUY,-0.006718924972004535
2022-04-21,SKT,BUY,-0.021690767519466105
2022-04-22,SKT,BUY,-0.01771428571428564
2022-04-25,SKT,BUY,0.02110199296600252
2022-04-26,SKT,BUY,0.0011587485515642858
2022-04-27,SKT,SELL,0.036972848064702316
2022-04-28,SKT,BUY,0.02044497895369813
2022-04-29,SKT,SELL,0.04556213017751477
2022-05-02,SKT,BUY,-0.02830769230769236
2022-05-03,SKT,BUY,0.020952380952380844
2022-05-04,SKT,BUY,0.06431663574520712
2022-05-05,SKT,BUY,0.00874635568513132
2022-05-06,SKT,BUY,0.013601419278533438
2022-05-09,SKT,BUY,0.05082742316784866
2022-05-10,SKT,SELL,-0.018591549295774553
2022-05-11,SKT,SELL,0.04338275672707299
2022-05-12,SKT,BUY,0.0005747126436782508
2022-05-13,SKT,SELL,-0.016599885518031064
2022-05-16,SKT,SELL,-0.014672686230248396
2022-05-17,SKT,SELL,-0.05866228070175441
2022-05-18,SKT,SELL,0.021356113187400008
2022-05-19,SKT,SELL,0.074931129476584
2022-05-20,SKT,BUY,-0.05679156908665099
2022-05-23,SKT,BUY,-0.0037128712871286338
2022-05-24,SKT,BUY,0.02707808564231725
2022-05-25,SKT,BUY,0.02948402948402951
2022-05-26,SKT,SELL,-0.023654642223536283
2022-05-27,SKT,SELL,-0.015428571428571404
2022-05-31,SKT,SELL,0.005678591709255984
2022-06-01,SKT,BUY,-0.012082853855005599
2022-06-02,SKT,SELL,-0.013489736070381257
2022-06-03,SKT,SELL,0.022569444444444475
2022-06-06,SKT,BUY,0.0
2022-06-07,SKT,SELL,-0.030502392344497704
2022-06-08,SKT,BUY,-0.008736167734420625
2022-06-09,SKT,BUY,-0.047957371225577396
2022-06-10,SKT,BUY,-0.0075140889167189095
2022-06-13,SKT,BUY,-0.04521963824289413
2022-06-14,SKT,BUY,-0.024798927613940966
2022-06-15,SKT,BUY,0.010259917920656659
2022-06-16,SKT,BUY,-0.031944444444444504
2022-06-17,SKT,BUY,0.02219040801717958
2022-06-21,SKT,SELL,0.04024556616643928
2022-06-22,SKT,BUY,0.018854242204496125
2022-06-23,SKT,BUY,0.01637010676156574
2022-06-24,SKT,BUY,0.027681660899654004
2022-06-27,SKT,BUY,-0.01403743315508027
2022-06-28,SKT,BUY,-0.034022681787858555
2022-06-29,SKT,BUY,-0.007607192254495242
2022-06-30,SKT,BUY,0.005657708628005662
2022-04-01,OPK,BUY,0.02034883720930228
2022-04-04,OPK,BUY,0.02849002849002852
2022-04-05,OPK,SELL,0.02240896358543407
2022-04-06,OPK,BUY,0.008695652173912986
2022-04-07,OPK,BUY,0.0029069767441861137
2022-04-08,OPK,BUY,-0.011627906976744196
2022-04-11,OPK,BUY,-0.020895522388059785
2022-04-12,OPK,BUY,0.04242424242424246
2022-04-13,OPK,BUY,0.023323615160349743
2022-04-14,OPK,BUY,-0.045714285714285756
2022-04-18,OPK,BUY,-0.05373134328358214
2022-04-19,OPK,BUY,0.0031249999999999334
2022-04-20,OPK,BUY,-0.021406727828746128
2022-04-21,OPK,BUY,-0.061919504643962904
2022-04-22,OPK,BUY,-0.03618421052631575
2022-04-25,OPK,BUY,0.010169491525423662
2022-04-26,OPK,BUY,-0.05743243243243241
2022-04-27,OPK,BUY,-0.01423487544483987
2022-04-28,OPK,BUY,-0.007042253521126767
2022-04-29,OPK,BUY,-0.01818181818181812
2022-05-02,OPK,BUY,0.0370370370370369
2022-05-03,OPK,BUY,0.03214285714285725
2022-05-04,OPK,BUY,0.048951048951048994
2022-05-05,OPK,BUY,-0.05841924398625427
2022-05-06,OPK,BUY,-0.03676470588235297
2022-05-09,OPK,BUY,-0.043137254901960735
2022-05-10,OPK,BUY,0.1490196078431374
2022-05-11,OPK,BUY,-0.06920415224913501
2022-05-12,OPK,BUY,0.05660377358490563
2022-05-13,OPK,BUY,0.06315789473684201
2022-05-16,OPK,BUY,-0.013289036544850363
2022-05-17,OPK,BUY,0.013071895424836612
2022-05-18,OPK,BUY,-0.052980132450331174
2022-05-19,OPK,BUY,0.045454545454545574
2022-05-20,OPK,BUY,0.0032467532467531776
2022-05-23,OPK,HOLD,0.0
2022-05-24,OPK,BUY,-0.003289473684210602
2022-05-25,OPK,BUY,0.0033222591362127014
2022-05-26,OPK,BUY,0.030303030303030252
2022-05-27,OPK,BUY,0.038961038961038995
2022-05-31,OPK,SELL,0.047619047619047596
2022-06-01,OPK,BUY,-0.019672131147540857
2022-06-02,OPK,BUY,0.033444816053511586
2022-06-03,OPK,BUY,-0.019933554817275618
2022-06-06,OPK,BUY,-0.07692307692307707
2022-06-07,OPK,BUY,0.0363636363636364
2022-06-08,OPK,BUY,0.0070921985815602905
2022-06-09,OPK,BUY,-0.03521126760563368
2022-06-10,OPK,BUY,-0.05185185185185189
2022-06-13,OPK,BUY,-0.060240963855421825
2022-06-14,OPK,BUY,-0.008298755186721999
2022-06-15,OPK,BUY,0.03703703703703698
2022-06-16,OPK,BUY,-0.04115226337448563
2022-06-17,OPK,BUY,0.021097046413502032
2022-06-21,OPK,BUY,-0.032388663967611364
2022-06-22,OPK,BUY,0.05508474576271201
2022-06-23,OPK,BUY,0.05622489959839344
2022-06-24,OPK,BUY,0.0
2022-06-27,OPK,BUY,0.022727272727272745
2022-06-28,OPK,BUY,-0.04460966542750933
2022-06-29,OPK,BUY,0.015686274509803935
2022-06-30,OPK,BUY,0.00796812749003985
2022-04-01,HCSG,SELL,0.0021516944593867214
2022-04-04,HCSG,BUY,-0.009729729729729714
2022-04-05,HCSG,BUY,-0.03762268266085067
2022-04-06,HCSG,BUY,0.007959067652075075
2022-04-07,HCSG,BUY,-0.00167597765363115
2022-04-08,HCSG,BUY,0.006186726659167571
2022-04-11,HCSG,BUY,-0.025852585258525792
2022-04-12,HCSG,BUY,-0.0017341040462428403
2022-04-13,HCSG,BUY,-0.01440922190201729
2022-04-14,HCSG,BUY,0.0005847953216373105
2022-04-18,HCSG,BUY,-0.004142011834319544
2022-04-19,HCSG,BUY,-0.014251781472683992
2022-04-20,HCSG,BUY,0.10857461024498882
2022-04-21,HCSG,SELL,0.020781791192479054
2022-04-22,HCSG,BUY,-0.020950434338272872
2022-04-25,HCSG,BUY,-0.03384452670544688
2022-04-26,HCSG,BUY,-0.04136789851075565
2022-04-27,HCSG,BUY,-0.006857142857142914
2022-04-28,HCSG,BUY,0.02122776821572008
2022-04-29,HCSG,BUY,-0.031179138321995505
2022-05-02,HCSG,BUY,-0.020930232558139503
2022-05-03,HCSG,BUY,0.03299340131973588
2022-05-04,HCSG,BUY,0.017846862406447825
2022-05-05,HCSG,BUY,-0.014882655981682771
2022-05-06,HCSG,BUY,-0.011040092969204026
2022-05-09,HCSG,BUY,-0.012433392539964526
2022-05-10,HCSG,BUY,-0.029011249259917226
2022-05-11,HCSG,BUY,-0.0054512416717141035
2022-05-12,HCSG,BUY,0.00489895897121873
2022-05-13,HCSG,BUY,0.027895694360218368
2022-05-16,HCSG,BUY,0.014159292035398348
2022-05-17,HCSG,BUY,0.0005720823798625864
2022-05-18,HCSG,BUY,-0.02404121350887225
2022-05-19,HCSG,BUY,0.006563245823388987
2022-05-20,HCSG,BUY,-0.0164030462800235
2022-05-23,HCSG,BUY,-0.01064458900059135
2022-05-24,HCSG,BUY,0.026978417266187008
2022-05-25,HCSG,BUY,-0.013505578391074599
2022-05-26,HCSG,BUY,-0.00177514792899394
2022-05-27,HCSG,BUY,0.01715976331360963
2022-05-31,HCSG,BUY,-0.0011634671320534945
2022-06-01,HCSG,BUY,0.012223515715948827
2022-06-02,HCSG,BUY,0.0011415525114155008
2022-06-03,HCSG,BUY,0.014976958525345713
2022-06-06,HCSG,BUY,0.01977401129943511
2022-06-07,HCSG,BUY,-0.02219755826859038
2022-06-08,HCSG,BUY,-0.008517887563884077
2022-06-09,HCSG,BUY,-0.005229517722254494
2022-06-10,HCSG,BUY,-0.015267175572519175
2022-06-13,HCSG,BUY,-0.021791767554479386
2022-06-14,HCSG,BUY,-0.0257985257985259
2022-06-15,HCSG,BUY,0.023809523809523746
2022-06-16,HCSG,BUY,-0.0074766355140187535
2022-06-17,HCSG,BUY,-0.005531653349723408
2022-06-21,HCSG,BUY,0.008663290078499681
2022-06-22,HCSG,BUY,0.017146356399265227
2022-06-23,HCSG,BUY,0.0247066090179122
2022-06-24,HCSG,BUY,0.026978417266187008
2022-06-27,HCSG,BUY,0.009302325581395357
2022-06-28,HCSG,BUY,-0.015544041450777177
2022-06-29,HCSG,BUY,-0.00639906922629453
2022-06-30,HCSG,BUY,0.03200948429164192
2022-04-01,EXPE,SELL,-0.006397887681527323
2022-04-04,EXPE,SELL,-0.005145710209904172
2022-04-05,EXPE,SELL,0.036870321667003804
2022-04-06,EXPE,SELL,0.031490179333902676
2022-04-07,EXPE,SELL,-0.009149891864914198
2022-04-08,EXPE,SELL,0.005861210948299708
2022-04-11,EXPE,SELL,0.0011267605633802176
2022-04-12,EXPE,BUY,-0.013912659415889041
2022-04-13,EXPE,SELL,-0.03497237569060781
2022-04-14,EXPE,SELL,-0.01839544898718703
2022-04-18,EXPE,SELL,0.021328137342671985
2022-04-19,EXPE,SELL,-0.00048322147651008545
2022-04-20,EXPE,SELL,0.008376013657703763
2022-04-21,EXPE,SELL,0.05126745990688062
2022-04-22,EXPE,SELL,0.006127920337035643
2022-04-25,EXPE,SELL,-0.03347720230190356
2022-04-26,EXPE,SELL,0.030405038549245273
2022-04-27,EXPE,SELL,-0.01012784326747475
2022-04-28,EXPE,SELL,-0.0041611914148051874
2022-04-29,EXPE,SELL,0.038620234362106015
2022-05-02,EXPE,SELL,0.00040027447392493814
2022-05-03,EXPE,SELL,0.10742280285035631
2022-05-04,EXPE,BUY,0.0038257601181286875
2022-05-05,EXPE,BUY,-0.05404489048620058
2022-05-06,EXPE,BUY,-0.053974835573348465
2022-05-09,EXPE,BUY,-0.010683595262057609
2022-05-10,EXPE,BUY,0.009150526155254059
2022-05-11,EXPE,BUY,0.007563152321887763
2022-05-12,EXPE,BUY,-0.0327102803738318
2022-05-13,EXPE,BUY,0.0014438787141879909
2022-05-16,EXPE,BUY,-0.04686778513159923
2022-05-17,EXPE,BUY,-0.03222502363693668
2022-05-18,EXPE,BUY,-0.022534982102180245
2022-05-19,EXPE,BUY,0.045687376074025
2022-05-20,EXPE,SELL,0.02028780372729416
2022-05-23,EXPE,BUY,-0.03750890242937413
2022-05-24,EXPE,BUY,-0.04247990815154988
2022-05-25,EXPE,BUY,0.06105822828230859
2022-05-26,EXPE,BUY,0.05004835589941968
2022-05-27,EXPE,BUY,0.0005347593582887179
2022-05-31,EXPE,BUY,-0.00030919069336006835
2022-06-01,EXPE,BUY,-0.027279032133775187
2022-06-02,EXPE,BUY,0.05619834710743802
2022-06-03,EXPE,BUY,0.006574923547400498
2022-06-06,EXPE,BUY,0.0003000525091890484
2022-06-07,EXPE,BUY,-0.0023581317511030143
2022-06-08,EXPE,BUY,-0.013787324801950048
2022-06-09,EXPE,BUY,-0.056535189481825336
2022-06-10,EXPE,BUY,-0.03720424713652707
2022-06-13,EXPE,BUY,-0.03496503496503491
2022-06-14,EXPE,BUY,-0.04488380809595195
2022-06-15,EXPE,BUY,0.015365165807643667
2022-06-16,EXPE,BUY,-0.0347695390781563
2022-06-17,EXPE,BUY,0.02512511490144018
2022-06-21,EXPE,BUY,-0.024491408255974758
2022-06-22,EXPE,BUY,-0.0011311053984575778
2022-06-23,EXPE,BUY,-0.028719008264462824
2022-06-24,EXPE,BUY,0.07714977370803071
2022-06-27,EXPE,BUY,-0.01690305032057504
2022-06-28,EXPE,BUY,-0.05530888030888021
2022-06-29,EXPE,BUY,-0.020412329046744233
2022-06-30,EXPE,BUY,0.0019017432646591928
2022-04-01,NWL,BUY,-0.00465116279069774
2022-04-04,NWL,SELL,-0.02064758329422812
2022-04-05,NWL,SELL,0.006931608133086974
2022-04-06,NWL,BUY,0.025304592314901554
2022-04-07,NWL,SELL,0.0036546368204660503
2022-04-08,NWL,HOLD,0.0
2022-04-11,NWL,BUY,0.004528985507246441
2022-04-12,NWL,BUY,0.0013501350135014013
2022-04-13,NWL,BUY,0.018132366273798828
2022-04-14,NWL,BUY,-0.004884547069271734
2022-04-18,NWL,BUY,0.010781671159029579
2022-04-19,NWL,SELL,-0.01239486498450647
2022-04-20,NWL,BUY,0.009130434782608733
2022-04-21,NWL,BUY,0.003005581794761713
2022-04-22,NWL,BUY,-0.020689655172413814
2022-04-25,NWL,SELL,-0.02691968225948806
2022-04-26,NWL,SELL,0.020770229337948958
2022-04-27,NWL,BUY,-0.0017691287041131866
2022-04-28,NWL,SELL,-0.014537444933920786
2022-04-29,NWL,BUY,-0.0004317789291883231
2022-05-02,NWL,SELL,0.03733905579399146
2022-05-03,NWL,BUY,0.03584070796460171
2022-05-04,NWL,SELL,0.003851091142490366
2022-05-05,NWL,BUY,-0.019956616052060772
2022-05-06,NWL,BUY,0.002676181980374608
2022-05-09,NWL,BUY,0.09525959367945838
2022-05-10,NWL,SELL,0.07598039215686272
2022-05-11,NWL,BUY,-0.029830810329474697
2022-05-12,NWL,BUY,0.017906336088154295
2022-05-13,NWL,SELL,-0.02345511953089759
2022-05-16,NWL,SELL,0.003528892809880981
2022-05-17,NWL,SELL,-0.014065934065934078
2022-05-18,NWL,SELL,0.09102902374670171
2022-05-19,NWL,BUY,-0.0404878048780487
2022-05-20,NWL,BUY,-0.009674134419552
2022-05-23,NWL,BUY,0.0015337423312884017
2022-05-24,NWL,BUY,-0.028379772961816343
2022-05-25,NWL,BUY,0.08413205537806168
2022-05-26,NWL,BUY,0.037671232876712306
2022-05-27,NWL,BUY,0.052935514918190464
2022-05-31,NWL,BUY,-0.010156971375807889
2022-06-01,NWL,BUY,-0.00555298472929204
2022-06-02,NWL,BUY,0.004189944134078205
2022-06-03,NWL,BUY,-0.015384615384615306
2022-06-06,NWL,BUY,0.008486562942008473
2022-06-07,NWL,BUY,0.004275534441805218
2022-06-08,NWL,BUY,-0.02000000000000008
2022-06-09,NWL,BUY,-0.022982885085574518
2022-06-10,NWL,BUY,-0.022970903522205172
2022-06-13,NWL,BUY,-0.014278159703860368
2022-06-14,NWL,BUY,-0.009651474530831084
2022-06-15,NWL,BUY,0.00429184549356214
2022-06-16,NWL,BUY,-0.029347826086956477
2022-06-17,NWL,BUY,0.01570386988222104
2022-06-21,NWL,BUY,0.0
2022-06-22,NWL,BUY,0.01953124999999988
2022-06-23,NWL,BUY,0.06222707423580789
2022-06-24,NWL,BUY,0.02823408624229983
2022-06-27,NWL,BUY,-0.015499999999999936
2022-06-28,NWL,BUY,-0.020181634712411634
2022-06-29,NWL,BUY,-0.003615702479338858
2022-06-30,NWL,BUY,-0.0015731515469324141
2022-04-01,MFA,BUY,0.0
2022-04-04,MFA,BUY,-0.01995012468827921
2022-04-05,MFA,HOLD,0.0
2022-04-06,MFA,SELL,0.00717079530638849
2022-04-07,MFA,SELL,0.021136063408190242
2022-04-08,MFA,SELL,-0.022327469553450614
2022-04-11,MFA,SELL,0.003300330033003347
2022-04-12,MFA,SELL,0.010631229235880408
2022-04-13,MFA,SELL,-0.008053691275167732
2022-04-14,MFA,SELL,0.0026613439787091914
2022-04-18,MFA,SELL,0.007352941176470669
2022-04-19,MFA,SELL,0.05023442732752847
2022-04-20,MFA,SELL,-0.017593244194229415
2022-04-21,MFA,SELL,0.031636863823933915
2022-04-22,MFA,SELL,0.027857142857142896
2022-04-25,MFA,SELL,-0.018656716417910446
2022-04-26,MFA,SELL,0.01465201465201473
2022-04-27,MFA,SELL,-0.04157386785449137
2022-04-28,MFA,SELL,-0.023239436619718317
2022-04-29,MFA,SELL,0.01656314699792962
2022-05-02,MFA,SELL,-0.01052631578947371
2022-05-03,MFA,SELL,-0.029716655148583255
2022-05-04,MFA,SELL,-0.0020188425302827147
2022-05-05,MFA,SELL,-0.010989010989010999
2022-05-06,MFA,SELL,0.004081632653061137
2022-05-09,MFA,SELL,0.056250000000000036
2022-05-10,MFA,SELL,-0.025603511338697853
2022-05-11,MFA,SELL,0.006414825374198137
2022-05-12,MFA,SELL,0.043072505384063146
2022-05-13,MFA,SELL,0.0014880952380952064
2022-05-16,MFA,SELL,-0.005961251862891212
2022-05-17,MFA,SELL,-0.008823529411764779
2022-05-18,MFA,SELL,0.0380395025603511
2022-05-19,MFA,SELL,-0.017692307692307726
2022-05-20,MFA,SELL,0.018670649738610903
2022-05-23,MFA,SELL,-0.0007541478129713264
2022-05-24,MFA,SELL,-0.004552352048558459
2022-05-25,MFA,SELL,0.0015094339622641188
2022-05-26,MFA,SELL,-0.012130401819560285
2022-05-27,MFA,SELL,0.0029695619896066014
2022-05-31,MFA,SELL,-0.0029673590504450406
2022-06-01,MFA,SELL,-0.018315018315018316
2022-06-02,MFA,SELL,-0.007220216606498169
2022-06-03,MFA,SELL,0.00503959683225344
2022-06-06,MFA,SELL,-0.004319654427645696
2022-06-07,MFA,SELL,-0.008608321377331493
2022-06-08,MFA,SELL,0.023571428571428577
2022-06-09,MFA,SELL,0.005839416058394166
2022-06-10,MFA,SELL,0.018518518518518517
2022-06-13,MFA,SELL,0.11742133537989251
2022-06-14,MFA,SELL,0.05882352941176468
2022-06-15,MFA,SELL,0.01531531531531531
2022-06-16,MFA,SELL,0.08148148148148154
2022-06-17,MFA,SELL,-0.05511022044088165
2022-06-21,MFA,SELL,0.0027855153203342024
2022-06-22,MFA,SELL,-0.018867924528301987
2022-06-23,MFA,SELL,-0.022977941176470586
2022-06-24,MFA,SELL,-0.03288888888888882
2022-06-27,MFA,SELL,0.014492753623188399
2022-06-28,MFA,SELL,0.017167381974249017
2022-06-29,MFA,SELL,0.0009242144177448971
2022-06-30,MFA,SELL,-0.009389671361502313
2022-04-01,CRNC,HOLD,0.0
2022-04-04,CRNC,HOLD,0.0
2022-04-05,CRNC,HOLD,0.0
2022-04-06,CRNC,HOLD,0.0
2022-04-07,CRNC,HOLD,0.0
2022-04-08,CRNC,HOLD,0.0
2022-04-11,CRNC,HOLD,0.0
2022-04-12,CRNC,HOLD,0.0
2022-04-13,CRNC,HOLD,0.0
2022-04-14,CRNC,HOLD,0.0
2022-04-18,CRNC,HOLD,0.0
2022-04-19,CRNC,HOLD,0.0
2022-04-20,CRNC,HOLD,0.0
2022-04-21,CRNC,HOLD,0.0
2022-04-22,CRNC,HOLD,0.0
2022-04-25,CRNC,HOLD,0.0
2022-04-26,CRNC,HOLD,0.0
2022-04-27,CRNC,HOLD,0.0
2022-04-28,CRNC,HOLD,0.0
2022-04-29,CRNC,HOLD,0.0
2022-05-02,CRNC,HOLD,0.0
2022-05-03,CRNC,HOLD,0.0
2022-05-04,CRNC,HOLD,0.0
2022-05-05,CRNC,HOLD,0.0
2022-05-06,CRNC,HOLD,0.0
2022-05-09,CRNC,HOLD,0.0
2022-05-10,CRNC,HOLD,0.0
2022-05-11,CRNC,HOLD,0.0
2022-05-12,CRNC,HOLD,0.0
2022-05-13,CRNC,HOLD,0.0
2022-05-16,CRNC,HOLD,0.0
2022-05-17,CRNC,HOLD,0.0
2022-05-18,CRNC,HOLD,0.0
2022-05-19,CRNC,HOLD,0.0
2022-05-20,CRNC,HOLD,0.0
2022-05-23,CRNC,HOLD,0.0
2022-05-24,CRNC,HOLD,0.0
2022-05-25,CRNC,HOLD,0.0
2022-05-26,CRNC,HOLD,0.0
2022-05-27,CRNC,HOLD,0.0
2022-05-31,CRNC,HOLD,0.0
2022-06-01,CRNC,HOLD,0.0
2022-06-02,CRNC,HOLD,0.0
2022-06-03,CRNC,HOLD,0.0
2022-06-06,CRNC,HOLD,0.0
2022-06-07,CRNC,HOLD,0.0
2022-06-08,CRNC,HOLD,0.0
2022-06-09,CRNC,HOLD,0.0
2022-06-10,CRNC,HOLD,0.0
2022-06-13,CRNC,HOLD,0.0
2022-06-14,CRNC,HOLD,0.0
2022-06-15,CRNC,HOLD,0.0
2022-06-16,CRNC,HOLD,0.0
2022-06-17,CRNC,HOLD,0.0
2022-06-21,CRNC,HOLD,0.0
2022-06-22,CRNC,HOLD,0.0
2022-06-23,CRNC,HOLD,0.0
2022-06-24,CRNC,HOLD,0.0
2022-06-27,CRNC,HOLD,0.0
2022-06-28,CRNC,HOLD,0.0
2022-06-29,CRNC,HOLD,0.0
2022-06-30,CRNC,HOLD,0.0
2022-04-01,ADUS,BUY,-0.0227028190230256
2022-04-04,ADUS,BUY,-0.0328969083507536
2022-04-05,ADUS,BUY,-0.01935777727169197
2022-04-06,ADUS,BUY,0.009855684618092093
2022-04-07,ADUS,BUY,0.03763066202090603
2022-04-08,ADUS,BUY,0.003821942446043204
2022-04-11,ADUS,SELL,0.003591067220289453
